configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1147,True,True,False,True,True,True,False,True,True,20,9,32905544,195.72133333333332,0.7266666666666667,13.399000000000001
1148,True,False,False,False,True,False,False,False,True,40,5,30671961,172.06266666666667,0.7066666666666667,12.089999999999998
1149,True,True,False,True,True,True,False,False,True,40,1,32973441,117.74533333333333,0.6013333333333333,8.326333333333334
115,True,False,False,False,False,True,False,False,True,60,9,30223538,238.92533333333333,0.8706666666666667,17.275000000000002
1150,True,False,False,False,True,False,False,False,True,40,1,30953109,126.34400000000001,0.5599999999999999,8.902666666666667
1151,True,True,False,True,True,True,False,False,True,40,5,32835211,162.28266666666667,0.7146666666666667,11.497666666666667
1152,True,True,False,True,True,True,False,True,True,20,1,32595454,116.80666666666667,0.5346666666666667,8.026333333333334
116,True,False,False,False,True,False,False,False,False,60,1,31001675,126.62399999999998,0.62,9.147666666666666
117,True,False,False,False,False,True,True,False,False,20,9,19953269,224.34933333333333,0.6813333333333333,15.541000000000002
118,True,False,False,False,False,True,False,False,True,60,5,30421709,170.78533333333334,0.7133333333333334,12.327333333333334
119,True,True,False,False,True,True,True,True,False,20,9,19911510,187.75200000000004,0.6093333333333333,12.629
12,True,True,False,False,True,False,False,True,True,40,5,30012210,145.59066666666666,0.6293333333333333,10.259333333333332
120,True,False,False,False,False,True,False,False,True,60,1,30700204,125.43599999999999,0.6146666666666667,8.999333333333333
121,True,True,False,False,False,True,True,True,True,40,5,19596988,133.84533333333334,0.5720000000000001,9.056333333333333
122,True,True,False,False,False,True,True,True,True,40,9,19578086,185.8226666666667,0.6453333333333333,12.469999999999999
123,True,True,False,False,True,True,True,True,False,20,1,19806533,107.25733333333335,0.47466666666666674,7.184666666666666
124,True,True,False,False,True,True,False,True,True,60,5,30062896,146.78266666666664,0.668,10.524666666666667
125,True,True,False,False,True,True,True,True,False,20,5,19921123,135.53866666666667,0.5546666666666668,9.103333333333333
126,True,True,False,False,True,True,False,True,True,60,1,29891139,118.54666666666667,0.588,8.642
127,True,True,False,False,True,True,False,True,True,40,9,30015799,198.11333333333332,0.6946666666666667,13.801333333333332
128,True,False,False,False,False,False,True,False,False,60,9,19971482,219.54933333333335,0.6000000000000001,15.11
129,True,False,False,False,False,True,True,False,True,20,1,20260327,113.02133333333335,0.4666666666666666,7.511666666666667
13,True,True,False,True,False,True,False,False,True,40,5,32451386,159.668,0.7866666666666667,11.382
130,True,False,False,True,True,True,False,True,False,40,9,34483386,205.104,0.7520000000000001,14.381
131,True,True,False,True,False,True,True,False,False,60,1,21729680,103.41199999999999,0.4706666666666666,6.969666666666666
132,True,False,False,False,False,True,True,False,True,20,5,20090306,157.12666666666667,0.5920000000000001,10.713333333333331
133,True,True,False,False,True,False,True,True,False,60,1,19806096,107.05733333333332,0.4586666666666666,7.169
134,True,False,False,True,True,True,False,True,False,40,5,34508498,153.84666666666666,0.656,10.811000000000002
135,True,True,False,True,False,True,True,False,False,60,5,21592748,145.66666666666666,0.644,9.953000000000001
136,True,False,False,False,False,True,True,False,True,20,9,19959913,224.58,0.6626666666666666,15.472333333333331
137,True,True,False,False,True,False,True,True,False,60,5,19917520,133.90933333333334,0.556,9.071666666666665
138,True,False,False,False,False,False,True,False,False,60,5,20105820,154.864,0.6746666666666666,10.568999999999997
139,True,True,False,True,False,True,True,False,False,60,9,21413235,212.69466666666668,0.7213333333333334,14.783666666666667
